,index,region,name,2007_area_gain,2008_area_gain,2009_area_gain,2010_area_gain,2015_area_gain,2016_area_gain,2017_area_gain,2018_area_gain,2019_area_gain,2020_area_gain,2007_area_loss,2008_area_loss,2009_area_loss,2010_area_loss,2015_area_loss,2016_area_loss,2017_area_loss,2018_area_loss,2019_area_loss,2020_area_loss
48,93,HTI,Haiti,233.0222695728617,44.88747399094085,178.71616018241676,140.27253082254666,201.681994316427,159.886776917045,274.1874216892059,458.89033609825145,333.29698829893124,190.35120345307342,1282.1582319911968,274.03086232125577,169.58529922838224,383.6055288417033,557.7589252879739,348.29857293796306,212.85435153223642,232.15111399742486,204.51113370586359,210.62922943394926
49,95,HND,Honduras,3118.4036150082225,1331.7264664044894,1178.7237575192848,833.0519089423451,946.8656789131079,727.8641590031566,1302.052573880922,946.0116456088501,960.3349086754897,602.5311430614328,2097.0775031331705,898.7789277633138,730.3712183124151,1092.6446091813577,3021.8023120283037,1414.1756563757217,865.3810521222205,777.4597372910732,2001.6404756180464,1502.596829639278
50,98,IND,India,17348.658145281017,3871.797541887436,6748.888115015115,5395.209265505148,13267.168209274429,9346.904424086752,6672.787044616109,6977.520775336026,6208.323999632781,4444.997711318525,24281.942914933003,7760.0298939965905,6564.845557163269,6574.525618302946,8609.958394713378,6947.914855557849,5965.843397942609,5958.262276363454,7984.6935505261235,10003.8476274432
51,99,IDN,Indonesia,29803.76397392096,12800.81723560492,23887.46543563478,28737.564900311056,43893.76827184922,30244.218385904667,26358.662423472448,31431.15258790789,34850.91692182023,46926.01968262686,154079.17405557947,63136.355979727145,36535.68444997498,39274.54202783331,67663.05244167318,44500.695311464835,32585.860136709507,31240.639893296247,31982.66001600417,34064.352628283836
52,100,IRN,Iran,218.60776076704548,99.46347641859835,493.71442374342837,602.2010536842847,839.7524372551445,179.29473268821047,378.2327694877316,944.6648309696328,705.1128822707988,194.93914994175412,2745.6864701396785,1390.1801101856624,395.29467451011726,500.58718378676997,502.1925611568859,690.4247087870505,490.8396038296106,801.3124991066461,305.1427995434061,839.611205693932
53,105,JAM,Jamaica,457.46334444663984,80.95735690300027,62.651425806714556,18.81419362835603,36.00687600585634,27.380784376672036,108.63638329970543,129.87969017041812,125.14066006200122,109.23728021623089,48.449369882028904,58.95305942791424,131.03697766620547,311.25508427060487,659.8759108425977,255.1360617342721,170.42236391215675,96.48847015947656,102.23249238611929,106.22650358660471
54,106,JPN,Japan,14.451707119672141,10.473175138857828,13.594965713235425,14.979387509791726,14.094592292682549,14.229267926972812,16.932154939377405,24.067521503230793,27.560601019394518,12.074238754362437,22.481985843763816,17.58675774186021,16.35008930365411,19.381059736654645,18.20641504321265,20.76863237130259,20.717382273461745,11.947848478721609,12.075396271487179,10.227085603585456
55,110,KEN,Kenya,764.2304306821775,463.33762515137204,845.147147169904,659.6192312750409,624.3912201226439,531.1653539799635,685.7200266261908,1138.266722633662,898.822546304931,512.0425283356561,1574.1820108788897,837.8943369043427,533.9858438834308,572.627056665089,979.3284070456486,892.4834890791299,554.8939604912355,666.4260998102219,655.2933975982928,639.1668716204877
56,118,LBR,Liberia,424.14618158294644,164.08577595018374,125.70017395186183,139.13957169274568,167.8618748634312,82.33745392918408,160.58319675191092,127.08313783603508,148.59343646157964,134.8399340028387,250.4317908510357,158.47832489950878,97.77376283219066,119.58633609578862,225.42589826187486,200.06714029585723,141.5725411979065,205.59132613707806,286.2551192849257,451.653974121223
57,124,MDG,Madagascar,3928.5142161724557,1110.44088592234,1631.1615269116448,1685.4340921537669,2512.3746527221806,1806.2224773129772,2350.6780979090677,3115.828447071811,3090.3818770057787,2056.655187335891,8760.084091926388,3196.661732804472,1632.2589600638553,2208.549175963917,2824.46175813827,2665.3142331010404,2143.4554404022283,1938.783178016416,2117.7215969646536,2611.3087171260304
